Price,Close,High,Low,Open,Volume
Ticker,SEMI.BA,SEMI.BA,SEMI.BA,SEMI.BA,SEMI.BA
Date,,,,,
2000-08-09,0.005939455237239599,0.005939455237239599,0.005673594078578234,0.005939455237239599,1887268
2000-08-10,0.005939455237239599,0.005939455237239599,0.005939455237239599,0.005939455237239599,0
2000-08-11,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,531640
2000-08-14,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-08-15,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,531640
2000-08-16,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-17,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,627326
2000-08-18,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-21,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-22,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-23,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-24,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-25,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-28,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-29,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-30,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-08-31,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-01,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-04,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-05,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-06,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-07,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-08,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-11,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-12,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-13,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-14,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-15,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-18,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-19,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-20,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-21,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0.0058517782017588615,0
2000-09-22,0.005496352910995483,0.005496352910995483,0.005496352910995483,0.005496352910995483,477510
2000-09-25,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,382820
2000-09-26,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-09-27,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-09-28,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-09-29,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-10-02,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-10-03,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-10-04,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-10-05,0.005673594307154417,0.005673594307154417,0.005673594307154417,0.005673594307154417,0
2000-10-06,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,382667
2000-10-09,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-10,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-11,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-12,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-13,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-16,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-17,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-18,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-19,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-20,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-23,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-24,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-25,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-26,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-27,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-30,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-10-31,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
2000-11-01,0.006029017735272646,0.006029017735272646,0.006029017735272646,0.006029017735272646,0
